filename,speaker_id,dataset,file_path,dialect_code,dialect,split,emotion,speech_type,accent,native_language,duration,sampling_frequency,pitch_mean,pitch_std,pitch_median,pitch_range,pitch_variance,energy_mean,energy_std,energy_max,energy_min,energy_dynamic_range,F1_mean,F1_std,F1_median,F2_mean,F2_std,F2_median,F3_mean,F3_std,F3_median,hnr_mean
emo_relief_freeform.wav,p002,EARS,/content/EARS_dataset/p002/emo_relief_freeform.wav,,,train,relief,freeform,,american english,15.064125,16000,255.5268167672524,132.38719323158455,189.07709225687398,449.80472004924866,17526.368931736903,49.55932520502458,4.263688927619231,63.57798866237202,36.4364774585082,27.14151120386382,1258.4420308498743,617.5080149468139,1311.175840647359,2280.5669956085826,626.1519459575597,2294.3424910279186,3389.203174235535,639.4581710398828,3339.652975393494,10.956688970277881
emo_relief_sentences.wav,p002,EARS,/content/EARS_dataset/p002/emo_relief_sentences.wav,,,train,relief,sentences,,american english,9.3013125,16000,261.9701241824229,135.57030842511094,198.71050176914645,459.51179323011,18379.308526479705,50.14567718974512,3.844952903728595,59.41097882293734,40.55664481975806,18.854334003179275,1060.3026553980953,559.6251746929371,983.3286296390315,2042.5172351857368,555.9646608583546,2007.8503614411522,3197.6885735319715,616.688560148028,3180.2278139363616,10.958267562031835
emo_sadness_freeform.wav,p002,EARS,/content/EARS_dataset/p002/emo_sadness_freeform.wav,,,train,sadness,freeform,,american english,17.1473125,16000,247.40265888026096,147.39912727670094,176.04510643844642,524.2075293844011,21726.502721933084,48.42502600071963,3.1209766794331464,56.764451030782496,32.55126952887639,24.213181501906107,971.5177737177461,627.251673944462,730.1551733301279,2165.9994257096296,635.9685608748578,2183.447270892746,3201.0159182554526,612.556915177349,3155.885488182568,7.891496175631041
emo_sadness_sentences.wav,p002,EARS,/content/EARS_dataset/p002/emo_sadness_sentences.wav,,,train,sadness,sentences,,american english,10.8453125,16000,254.20320635023293,144.74696863254192,186.12620241745083,520.4178573682071,20951.68492831007,48.82458108419513,3.5698471945784265,58.85485780205733,38.52917696058303,20.325680841474302,1078.6332002926656,569.3129747417572,946.267833641948,2131.843482649176,598.4700392872089,2019.6670380998785,3213.8755613696408,665.3488593671866,3126.6275712904476,8.621570011686364
emo_serenity_freeform.wav,p002,EARS,/content/EARS_dataset/p002/emo_serenity_freeform.wav,,,train,serenity,freeform,,american english,12.9470625,16000,235.95815023599252,120.40777454967483,185.02761512518288,508.6813343264254,14498.03217200532,48.70226386101923,4.226143741328031,59.40057689725926,30.856408173453755,28.54416872380551,1122.9377237218487,618.979669163032,1080.1450551620746,2204.634952004627,656.431403356724,2230.8126274763154,3329.011367200751,623.4074757989947,3312.5707828076793,10.276914475687542
emo_serenity_sentences.wav,p002,EARS,/content/EARS_dataset/p002/emo_serenity_sentences.wav,,,train,serenity,sentences,,american english,8.2820625,16000,233.98920108870095,113.9788916564118,188.60652442547956,509.2544464811469,12991.18774322406,49.67171998146349,4.377196286796725,60.80209744134889,38.08676306413811,22.71533437721078,1069.8146231857895,603.6226364146262,964.0242334632441,2158.3027006031252,578.8662924426897,2090.0356159527178,3188.307771452611,632.1712701947309,3137.672760849404,9.99325882349995
freeform_speech_01.wav,p002,EARS,/content/EARS_dataset/p002/freeform_speech_01.wav,,,train,,,,american english,184.4866875,16000,206.67536881082387,109.04298951133508,174.1571124847193,524.0294110030154,11890.373561569133,45.98987334031793,4.929775827661724,62.427767650053326,18.90810623644737,43.51966141360596,927.8462665055646,537.2781118443937,791.5853219247994,2026.8661130257465,544.0774241754458,2019.6995927428916,3091.937188156292,573.6244233755192,3125.203132274976,10.180839525793761
freeform_speech_02.wav,p002,EARS,/content/EARS_dataset/p002/freeform_speech_02.wav,,,train,,,,american english,178.8346875,16000,188.95038540328486,68.88237579116525,176.0173070529346,522.8662606622119,4744.781694635308,47.34511952229599,5.671728561264279,66.99521729465737,21.161402602676873,45.83381469198049,959.917316161632,570.2299078576815,798.9582817793217,2072.6144683306293,578.4448135574012,2035.9329509016807,3143.605947750809,582.1068032940918,3134.705649502148,11.90012039800562
freeform_speech_03.wav,p002,EARS,/content/EARS_dataset/p002/freeform_speech_03.wav,,,train,,,,american english,179.7183125,16000,189.7625636540999,74.85989209041834,173.26715569442194,524.6610197193298,5604.003443789079,48.44564531085452,5.432805757608385,70.92415927558021,21.096970455412322,49.82718882016789,898.1948369116428,523.1611193614863,742.8528584656407,1990.1053168009007,550.5210972825324,1930.1708235401143,3076.1584773460545,550.5546033494992,3106.1646247037183,11.47721649933175
freeform_speech_04.wav,p002,EARS,/content/EARS_dataset/p002/freeform_speech_04.wav,,,train,,,,american english,181.061625,16000,207.37721426915277,87.72262857876187,183.1089450153855,523.2209695956099,7695.25956476741,48.87082758829283,6.07018707428482,67.1654933195937,21.860558507268777,45.304934812324916,976.7352751912731,573.8910705631266,822.2157742232516,2121.5189655586782,575.6326202924698,2119.894980455413,3150.669523114488,585.1753435937613,3164.7225837404403,11.572262347571003
freeform_speech_05.wav,p002,EARS,/content/EARS_dataset/p002/freeform_speech_05.wav,,,train,,,,american english,178.7306875,16000,181.28461233660994,57.910234947219806,170.31173283451665,522.7007667003279,3353.595311642198,48.32613211314671,5.739162893090962,74.02537435730807,20.039467901631156,53.98590645567691,935.3939257345083,556.2513198022891,762.14548743202,2062.5059056877785,564.6279091116656,2055.6593127937435,3098.065794536713,589.7863507546675,3153.62796616961,13.438175648678877
freeform_speech_06.wav,p002,EARS,/content/EARS_dataset/p002/freeform_speech_06.wav,,,train,,,,american english,180.4400625,16000,200.3816518509728,98.14236518949684,172.52846622413475,524.7532968154003,9631.923844988562,47.816416583750794,5.402381940962829,65.29811347813657,22.22221487073794,43.07589860739863,903.9666651761975,529.1862385687683,771.7756517734306,2051.5649254910063,540.9117087934264,2079.521778816724,3099.6870381191006,563.1338254847368,3179.2211166229536,10.666372877692693
interjection_agreement.wav,p002,EARS,/content/EARS_dataset/p002/interjection_agreement.wav,,,train,,,,american english,12.188125,16000,238.88716400320916,56.90342790454743,237.76446504482166,237.83455896832874,3238.0001072880273,49.24182146114058,9.681176718821684,74.34016024473443,26.94544218162866,47.39471806310577,1287.029372519792,585.2429241511835,1156.7726553884845,2366.2113255455824,625.6357255808506,2348.4066416296746,3453.2882976721708,650.906858754186,3413.641269740182,14.124882472599735
interjection_anger.wav,p002,EARS,/content/EARS_dataset/p002/interjection_anger.wav,,,train,,,,american english,14.8525625,16000,234.61972055465407,70.82858703624477,215.451367564724,448.8119758870977,5016.6887415509,49.22099356630613,9.614712653909109,71.51057854621418,26.04619508903732,45.46438345717686,1230.4615028190763,594.4277087454594,1123.7764007204826,2320.6272606099124,655.1058338980812,2323.8661057850013,3419.8725307867103,620.6576539874285,3339.219935141048,14.480033900919482
interjection_congratulations.wav,p002,EARS,/content/EARS_dataset/p002/interjection_congratulations.wav,,,train,,,,american english,23.62375,16000,290.7879524052306,88.91253184912803,281.7879400605276,520.5148122207363,7905.438319822206,53.219122054625295,13.014120475771591,81.40259984753862,24.549232672338324,56.853367175200304,1181.3032317700151,553.9468787835281,1069.0585205921543,2174.157017241065,683.6120892142424,2143.720928035313,3332.624769206688,607.2486575626372,3266.0481903886875,17.2147651696137
interjection_filler.wav,p002,EARS,/content/EARS_dataset/p002/interjection_filler.wav,,,train,,,,american english,8.6085625,16000,211.56041258561535,41.768501404650685,207.06025331592423,235.19612713632534,1744.607709590306,47.22267471877208,8.61158166552006,70.99001189187938,18.78448057042724,52.205531321452135,1357.2900336342457,529.819723961523,1352.7446052966504,2299.5052214152543,651.6792539560453,2306.0456904420203,3423.2219158423895,702.4434595360575,3535.0368387679723,12.84501778767138
interjection_greetings.wav,p002,EARS,/content/EARS_dataset/p002/interjection_greetings.wav,,,train,,,,american english,11.3415,16000,264.34734971606673,70.10867213111015,255.89538609098594,360.1187572978101,4915.225907987501,50.70942280793966,11.630456990262894,76.20101580554805,23.784193731575435,52.41682207397262,1271.313496029126,551.743930344368,1168.9959091365752,2227.824881218332,719.4328834094022,2209.973242847628,3425.0635113124354,575.2426637833463,3335.268853337939,15.470608080178614
melodic_happy_birthday.wav,p002,EARS,/content/EARS_dataset/p002/melodic_happy_birthday.wav,,,train,,,,american english,12.961875,16000,236.10966131582296,39.840759130134025,239.7691677877463,165.50860592686803,1587.2860880653577,54.33756122849524,10.131960136726786,74.64574288561879,24.53516820344649,50.1105746821723,876.576574671797,484.01048272252916,656.5427435218083,2046.4680956216675,522.2856834612343,2026.8321345855793,2932.412367380695,576.763330082244,2922.096418555633,22.987417196784588
nonverbal_cheering.wav,p002,EARS,/content/EARS_dataset/p002/nonverbal_cheering.wav,,,train,,,,american english,8.3848125,16000,381.7997474230495,82.38892530721121,379.37862159646636,409.14457030579877,6787.935013277227,60.3178658231551,16.739744589031332,83.51825982232268,21.12870506671046,62.38955475561222,1044.6433626687383,467.87143155832416,985.5563687437505,2034.5914831863001,612.6920877437219,1964.1935884549493,3012.6329381736514,629.898150122212,2962.978964302207,26.73897639289314
nonverbal_crying.wav,p002,EARS,/content/EARS_dataset/p002/nonverbal_crying.wav,,,train,,,,american english,12.2856875,16000,299.93294269729614,78.89814081194575,310.0288475445988,485.8623349370221,6224.916623581619,49.28155417821667,9.381008703049527,71.13253274629963,27.33700574529138,43.79552700100825,1188.9767702698275,455.8422526874541,1150.4657146394661,1989.5598535199274,599.6633887465588,1889.4112941347985,3241.399681320031,569.0739637333322,3174.6234855601565,13.974909848226881
nonverbal_laughter_closed.wav,p002,EARS,/content/EARS_dataset/p002/nonverbal_laughter_closed.wav,,,train,,,,american english,10.014375,16000,250.95934549892954,89.78783245140919,218.99630203584212,430.82766323698513,8061.854856322328,48.00446552320119,7.286259562754464,64.7703588791385,28.081265196565475,36.689093682573024,1134.2840667151736,714.694736846413,1334.391597935405,2297.036970325226,524.9348613574246,2344.0866206790006,3222.9340678436465,629.7782021108794,3170.065140797218,16.492498210922363
nonverbal_laughter_open.wav,p002,EARS,/content/EARS_dataset/p002/nonverbal_laughter_open.wav,,,train,,,,american english,12.78275,16000,256.2343958779121,39.21046476010846,252.4123546372613,241.93148250034244,1537.4605467037075,50.24703365900229,9.398107583719375,73.92931446656394,26.861720938962392,47.067593527601545,1192.4100775630013,327.5631766705842,1179.9220403005086,1888.1748468836336,534.5713515844072,1818.2660677131653,3308.6516320279543,347.68619062202833,3262.427208341519,9.050274153350095
nonverbal_screaming.wav,p002,EARS,/content/EARS_dataset/p002/nonverbal_screaming.wav,,,train,,,,american english,8.9191875,16000,532.6638927173152,44.093218454844624,550.3910967352119,279.4955910193022,1944.2119137066504,62.02015453715875,18.31442781678224,84.7799792003785,25.887748432524795,58.89223076785371,1306.3195740432377,348.02357303127866,1123.1013815592182,2295.616618364209,391.08322082541724,2214.007396619807,3250.8292233226693,531.913731971472,3220.1272868891965,28.301662713768838
nonverbal_yelling.wav,p002,EARS,/content/EARS_dataset/p002/nonverbal_yelling.wav,,,train,,,,american english,7.6429375,16000,373.0282833593741,84.06994339644963,400.85277230778786,307.96678325297955,7067.755382682244,57.57580883721288,15.415856437645969,85.85080919309745,27.59330545113147,58.25750374196598,1233.247108765624,533.5723159429581,1133.0846636405745,2160.67948501016,699.1782048413584,2017.5199003101607,3267.41854741316,693.8427008733635,3217.4307903783865,18.091186793841405
rainbow_01_fast.wav,p002,EARS,/content/EARS_dataset/p002/rainbow_01_fast.wav,,,train,,,,american english,8.70575,16000,190.21080946371393,53.92965080577993,183.48809427615748,515.1089559412343,2908.4072360333594,45.60831000652682,7.7344341680784074,59.95936991346562,18.630506607398903,41.32886330606672,867.146758922406,554.3623383465314,659.7522334336176,2060.895731305496,574.3209095811073,2076.9477063009413,3035.401849141675,582.211889654988,3048.2475475613983,11.26768617516691
rainbow_01_highpitch.wav,p002,EARS,/content/EARS_dataset/p002/rainbow_01_highpitch.wav,,,train,,,,american english,9.530125,16000,244.15900870228697,43.87499573265349,243.2559634561117,480.401964868736,1925.015250540362,52.51836918825007,12.205581947491515,75.43949976006739,21.880435965726473,53.559063794340915,878.4842807477585,472.8900797633433,727.0981558226364,2051.7618585713094,528.908882181031,2024.3179802112477,2994.0575407970987,557.1804311247445,3001.963465810646,14.307501483682593
rainbow_01_loud.wav,p002,EARS,/content/EARS_dataset/p002/rainbow_01_loud.wav,,,train,,,,american english,9.689125,16000,211.19786405884656,49.099575692712854,201.8333884675238,506.42520804816684,2410.768333204439,48.34140502583835,10.413746524044173,67.05641413422742,20.340064959125893,46.71634917510153,870.2699970745501,509.6648705684183,702.9588694189301,2043.0375526430557,534.5418679269516,2055.521422491016,3022.7642088055945,545.442791188039,3057.305968895067,13.975795429615388
rainbow_01_lowpitch.wav,p002,EARS,/content/EARS_dataset/p002/rainbow_01_lowpitch.wav,,,train,,,,american english,9.894875,16000,167.8989848612917,50.56964714147338,163.5815448707794,492.9829990528903,2557.2892120131273,42.62429833006075,7.298288820605964,57.28078652391026,18.68934634104767,38.591440182862584,887.9386082014876,530.8689574340002,699.2886684584869,2001.4298964271927,564.5722845362012,1946.6607485955728,2969.6415773510967,612.352064493567,2961.036038553299,11.321275872272636
rainbow_01_regular.wav,p002,EARS,/content/EARS_dataset/p002/rainbow_01_regular.wav,,,train,,,,american english,9.0260625,16000,185.75859664207374,76.49602642177742,173.8251343364193,501.6374214520979,5851.6420583212675,43.74376041856605,7.798618922615145,58.83740946750514,20.95601076277862,37.88139870472652,881.8940161649379,522.7775037468481,742.5763434199837,2052.07676296521,544.0043572709553,2097.8133045448276,3000.7176925740578,563.939943647966,3049.2442630391724,10.742755984670515
rainbow_01_slow.wav,p002,EARS,/content/EARS_dataset/p002/rainbow_01_slow.wav,,,train,,,,american english,12.070375,16000,185.65473535385664,55.07250695901201,178.40657288740346,514.9135615649203,3032.9810227504263,45.10534048633794,8.081781626365723,59.692046955659805,17.727788260020453,41.96425869563935,898.571715492924,553.691221913211,724.8311329044527,2025.315854750418,598.8992128344781,2027.390629823515,3039.784182461038,598.9271247823391,3038.4266503798126,11.978696229222107
rainbow_01_whisper.wav,p002,EARS,/content/EARS_dataset/p002/rainbow_01_whisper.wav,,,train,,,,american english,11.1146875,16000,431.7789143861438,113.03069473492184,465.4045394633422,411.6782596147485,12775.937952259088,36.25670451413699,4.355108687146193,45.6886327456542,19.82718763133257,25.861445114321633,1230.9469447148615,454.96025152875563,1131.4185769757714,2310.7108000434587,500.34821647238385,2310.6275744142977,3311.036346890837,540.2797891627231,3287.832605276958,5.752200068636363
